text,top_class,hate_speech,offensive_language,neither
daddy love me,neither,0.02725313026740658,0.3978207162818073,0.574926153450786
thank god,neither,0.03889004343580062,0.3399344679688249,0.6211754885953744
!cfg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@csgo_nenotek His config can be found on his ESEA page here: http://play.esea.net/users/248592 OR in the FAQ section down below! (Don't click on the link that the bot whispers you),neither,0.07495492607328838,0.29592674608676545,0.6291183278399461
dad???,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
eyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HES HERE DAD!!,neither,0.09170180587820201,0.28933818491943797,0.61896000920236
why so early?? :O,neither,0.02693603829619963,0.379403011389846,0.5936609503139544
11:30pm Aussie time stream 🤔 🤔,neither,0.038595283723186075,0.3449373095534443,0.6164674067233697
wtf its 6:30,offensive_language,0.035373087145917005,0.608622529916238,0.3560043829378449
Mikeyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EU FRIENDLY PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wTF,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
????,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i just opened,neither,0.03379592431671097,0.3573715497773988,0.6088325259058901
I get to watch shrood at work??? PogChamp,neither,0.053455897359699675,0.36096649416537,0.5855776084749303
and it started,neither,0.03634369013410536,0.2741654674181321,0.6894908424477625
wut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
in the fUK,neither,0.038247720094794664,0.3081206424704335,0.6536316374347719
adjusting sleep schedule for Austin or what,neither,0.038602596765838576,0.30376730172398325,0.6576301015101781
shroudW shroudW shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud EU Streamer TriHard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whens austin?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Leggo PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Texas,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i think,neither,0.04078787600207219,0.3077232963708793,0.6514888276270485
3rd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud on EU times? 🤔,neither,0.03506162127354411,0.35178755497317127,0.6131508237532847
Hey Shroud :) @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What the actual fuck is this stream time...,offensive_language,0.1753661109943484,0.8147601797095658,0.009873709296085643
a shroud stream right now? PogChamp,neither,0.03846340433590322,0.34968712467851787,0.6118494709855788
what up,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
Join the new Curse server! https://curse.com/invite/Xv6nbZgd4kugsL2fxlg6NQ,neither,0.04082319323556661,0.27696135383134185,0.6822154529330917
the hell,offensive_language,0.04151009946191217,0.8943668927155267,0.06412300782256102
GuKilljoy EU streamer cmonBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
What,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
Don't question it @GuKilljoy just embrace it,neither,0.033625293718172196,0.34851156831414914,0.6178631379676788
shroudC9 shroudC9,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
In tarnation#,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!viewmodel,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This dam early,neither,0.04106987929728642,0.3029369644811398,0.6559931562215738
"@arsenalta Viewmodel_fov ""68"" viewmodel_offset_x ""2.5"" viewmodel_offset_y ""1"" viewmodel_offset_z ""-1.5""",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
new cod looks better than CS tbh,neither,0.04153263558266461,0.27709196010133175,0.6813754043160036
So early????,neither,0.042044420556601424,0.36306019752883945,0.5948953819145592
!time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
Early,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
Yooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EARLY holy shit where the fuck I am,offensive_language,0.08773649629810384,0.9122570864258112,6.417276085038283e-06
@d9hi they leave Thursday for Austin..its Friday Saturday and Sunday,neither,0.032121903096177094,0.2910897122980431,0.67678838460578
pagoWitam pagoWitam pagoWitam pagoWitam @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Finally,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stream in 7 am god damn,offensive_language,0.04448544774851498,0.7531145283618746,0.20240002388961034
Yaaaaaaz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello internet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#DaddyShruud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
