text,top_class,hate_speech,offensive_language,neither
shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
troyDS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes baby,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud uses Predator PCs & Monitors! Check out the Acer Predator Helios 300 gaming laptop here! https://bit.ly/Shroud_Helios,neither,0.05565039247638786,0.3128236741658338,0.6315259333577783
hey shroud shroudL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes bby,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad is here yessssssssss,neither,0.13946887299178523,0.2680804960449956,0.5924506309632191
tame chat before the plebs come a knockin,neither,0.03483175866963892,0.38650576233877,0.5786624789915911
FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
finaly xD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh he's here,neither,0.15947903932425891,0.20006515484039422,0.6404558058353468
@AreaMann skaHI shroudH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
troyDS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG THIS OSNG,neither,0.03911427663316333,0.3361286454075671,0.6247570779592696
1st,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
finally shroud has come back toooo ....twitch tv shroudHype shroudHype shroudHype,neither,0.038719868987173556,0.342822772481947,0.6184573585308795
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
0,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@wava shroudHey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
love u,neither,0.03217296676969875,0.3657703709031763,0.602056662327125
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
shroud is now live! Streaming Just Chatting: ya | @shroud on socials for updates,offensive_language,0.027046312845578964,0.5074136369705942,0.4655400501838268
RHCP PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@whatsxprs theres literally 3k people before you,neither,0.07286510449668752,0.4090092406701818,0.5181256548331308
Wait is he live?,neither,0.06520073466941294,0.32152033313074196,0.6132789321998451
Yaya,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fa,neither,0.031921485607245045,0.4582090808061365,0.5098694335866185
What’s up,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
LOVE UUUU,neither,0.03633489270100109,0.3449275588628445,0.6187375484361545
I love you!,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
1st,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
classy25Holyjoe classy25Holyjoe classy25Holyjoe classy25Holyjoe classy25Holyjoe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pep_eh_dee subscribed at Tier 1. They've subscribed for 3 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GTA?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WideHarder 7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Red Hot Chili Peppers!!!!!!!!,neither,0.03932470094981979,0.3292999828731983,0.6313753161769821
shroudH shroudH shroudH shroudH shroudH shroudH shroudH shroudH shroudH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
55tg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Apex,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
continue GTA V :d,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its 1:30 am in croatia,neither,0.03261399395403728,0.3327284075473895,0.6346575984985732
shroudy rowdy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudSL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
I'm coming your house bro.,neither,0.07519108612770632,0.32043559301082475,0.6043733208614689
WE EARLY BOIIIIISSSSSSSSSSSS,neither,0.0415283516213461,0.29515549262442714,0.6633161557542269
Jaka,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gta rp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
was good everyone,neither,0.031116893252129112,0.46009109747192234,0.5087920092759486
OW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!discords,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudTHICC shroudTHICC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
love you man,offensive_language,0.0668280952320131,0.5865225595403526,0.34664934522763424
YouDontSay YouDontSay YouDontSay YouDontSay YouDontSay YouDontSay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud play moar overwatch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!keyboard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DMn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@BryceFerman, Mike uses the HyperX Alloy FPS RGB Keyboard - https://amzn.to/2rshnh3",neither,0.0436052087999975,0.31575804338633207,0.6406367478136704
!discord,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
p,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
