text,top_class,hate_speech,offensive_language,neither
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
ayyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omagad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wait werent u shaman?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wtf where is cs?,offensive_language,0.05249246948933227,0.5200990964113207,0.42740843409934715
Press 1 of you're here from Tarik's stream,neither,0.12974626138472303,0.28978423071228937,0.5804695079029877
HES HERE,neither,0.11077572635811307,0.2776656126034686,0.6115586610384183
ooOOooO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wassup,neither,0.33529425248498695,0.08556156890646638,0.5791441786085466
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wsupp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I left autimatic for this shroud you better entertain me bae,neither,0.03673456403952514,0.4092595533801752,0.5540058825802997
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aw was hoping you would be playing the Battlefield One beta,neither,0.047791336141996044,0.36819826332778705,0.5840104005302169
[Twitter Live Feed @C9shroud] Legion LvLing with @C9Skadoodle https://t.co/0nsby7MTHi https://twitter.com/C9shroud/status/770516751058472960,neither,0.035103522202120756,0.46227634734556466,0.5026201304523145
why is everyone so hyped for legion?,neither,0.028696662523119337,0.4159701505424473,0.5553331869344335
gg shroud from cs,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
SKADADDY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is Shroud a professional WoW streamer now,neither,0.047172685584318766,0.327721005898159,0.6251063085175221
hey shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
When I heard shroud on stew's stream I opened up this page immediately in the background,neither,0.030890822350385764,0.383337352927195,0.5857718247224192
DAD :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey stranger,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REAL LIFER,offensive_language,0.025561593684253106,0.5993264658233612,0.3751119404923855
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
legion PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No legiob,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
hi handsome,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"YES, stream wow",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud pls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shrooooooooooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
teamspeak LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Check steam PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
