text,top_class,hate_speech,offensive_language,neither
skaHY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
live,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
https://twitter.com/ESPN_Esports/status/1115354169731362822,neither,0.038839322835287696,0.43150949317999215,0.5296511839847202
https://twitter.com/ESPN_Esports/status/1115354169731362822,neither,0.038839322835287696,0.43150949317999215,0.5296511839847202
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oi oi oi we live,neither,0.04119434417961019,0.3308148437376766,0.6279908120827133
NICE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
niceu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
76% ppoggggg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Adrept subscribed with Twitch Prime. They've subscribed for 16 months!,neither,0.018439317879319798,0.32324714782117564,0.6583135342995047
we got this shroudO,neither,0.03675758764508414,0.4193210458240908,0.5439213665308251
shroudEZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ez,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i voted for shroood,neither,0.032394040647179684,0.29515229457236625,0.6724536647804541
FeelsOkayMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay stream,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oki we won,neither,0.03919734227302154,0.334718804715128,0.6260838530118507
shroud is now live! Streaming Just Chatting: hlelo? | @shroud on socials for updates,neither,0.03796053159622658,0.33057803124621027,0.6314614371575631
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
troyJedi shroudPrime troyD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Now what I am saying is sublime; That it was not already written is a crime; I should need not bribe, To have you all subscribe, Sub to Shroud with Twitch Prime shroudPrime",neither,0.05413919486457965,0.44528002795050076,0.5005807771849194
second,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2ez4shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
herro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yesh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Optic_tim904 last,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ez pz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omalolll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ho,offensive_language,0.013321108536384277,0.8771497931721385,0.10952909829147721
shroudHello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey shroud. May i join you? im really good at apex,neither,0.04936183338889636,0.384294506413554,0.5663436601975498
HY DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
here he comes,neither,0.1265918447427589,0.2729524743672658,0.6004556808899754
LET'S GOO rooREE LET'S GOO rooREE LET'S GOO rooREE LET'S GOO rooREE LET'S GOO rooREE LET'S GOO rooREE LET'S GOO rooREE LET'S GOO rooREE,neither,0.01259774405356427,0.402817721707079,0.5845845342393566
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
get ready chat,neither,0.0388918156244139,0.33990438930301375,0.6212037950725723
waduWeird,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudR shroudR LET'S GOOOOOOOOOOOOO shroudR shroudR,neither,0.01259774405356427,0.402817721707079,0.5845845342393566
heyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Psss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Polytheism subscribed at Tier 1. DAD,neither,0.038688325512396995,0.35365857028589115,0.6076531042017119
ooof,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GOOOOOOOOOOOOOOOOOOOO,neither,0.0381375099945381,0.3527069244228318,0.6091555655826302
LESSSS GOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FORTNITE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Papi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omegaloooolll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what? tha hek,neither,0.04772599530734639,0.3245379111791782,0.6277360935134755
imcrosHypers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i fuked a whole parayeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waduRage waduRage waduRage waduRage waduRage NO SPAM,neither,0.03838080009002885,0.3485776565658,0.6130415433441712
play something bro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
heyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lel,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
! charm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sumHorse sumHorse,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SwiftRage SwiftRage SwiftRage SwiftRage SwiftRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
apex,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
l,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GOOO,neither,0.03868305123800957,0.34344766577192837,0.6178692829900622
Fuck,offensive_language,0.34803241646388117,0.6519675835059184,3.0200377847433446e-11
OptimizePrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YUHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Papa shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
