text,top_class,hate_speech,offensive_language,neither
@Ninja hey boo ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh hey,neither,0.04724942694866229,0.25746865428102644,0.6952819187703113
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
ninjaPon ninjaPon ninjaPon ninjaPon ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!iptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeah,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 1 minute 20 seconds,neither,0.035877153392466506,0.3114996209573716,0.652623225650162
Whew,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
😍,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fourth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What up @ninja,neither,0.0424860282095962,0.3861250105635327,0.5713889612268711
IM HERE FIRST BABY,neither,0.07806977908896497,0.3277281026600085,0.5942021182510266
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ninja how’s your day been?,neither,0.06999732845177614,0.31311455305953717,0.6168881184886866
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
TYLER YOU CUTE,neither,0.0629651935071074,0.34844473052044683,0.5885900759724457
How it going boys,neither,0.03589013085179421,0.3639386744193697,0.600171194728836
sup guys,neither,0.039318079907253584,0.33266957196209385,0.6280123481306527
ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wazzup ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Hey Tyler, you pretty cute",neither,0.05667080209148923,0.34337969711963523,0.5999495007888754
are we gonna see the new room?!,neither,0.06633106842805263,0.2348446344184719,0.6988242971534755
havent even slept yet LUL 2.30am,neither,0.038813371238481685,0.3412357952558172,0.6199508335057011
wazzup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
???’,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Tyler, what if you win the Mega Million",neither,0.03793982752368898,0.385903466240263,0.5761567062360481
#tylercutehype in the chat,neither,0.03831145552551962,0.3093391937240226,0.6523493507504577
Sup @ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TYLER IS CUTE,neither,0.05111779451606752,0.2924178858843517,0.6564643195995806
Good luck to everyone who played mega millions or any other lotto,neither,0.03929740357419858,0.41455731862118733,0.546145277804614
Ninja whats good man,neither,0.038995557768543285,0.38590572687844865,0.5750987153530082
LETTTTSSSSSS GOOOOOOOO ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Bopacetic I see you already starting your flirting grind tonight,neither,0.07012741908607142,0.34728563151782776,0.5825869493961008
wHEN DO WE SEE THE NEW REWM?,neither,0.03249341275470974,0.2682496878061203,0.69925689943917
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wazzup my boi ninjaCreep ninjaHi ninjaPon,neither,0.02505926657236978,0.44663184017466445,0.5283088932529656
ninjaThirst ninjaPopcorn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL #tylercutehype,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Ninjaaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
prouuuuuuuuuuuuuuuu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
squad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
New room?,neither,0.0443316956812392,0.20664593347639387,0.7490223708423669
yo yo yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
What up Ninja ninjaBlast1 ninjaBlast2 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3,neither,0.0424860282095962,0.3861250105635327,0.5713889612268711
ninjaHi ninjaHi ninjaThirst,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@th3r3dd3vils12 aw that sucks maybe try again,neither,0.03516744452724,0.3855236760752466,0.5793088793975134
Stream ROOM reveal?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@xrasuberri You see I got competition, gotta grind non stop",neither,0.047667964567209085,0.4667920211706541,0.4855400142621368
