text,top_class,hate_speech,offensive_language,neither
hi @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good evening ninja!,neither,0.03888349570091922,0.33057203840485666,0.6305444658942241
Yo yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shoutout to my son Hunter??,neither,0.034488469378400124,0.39960220977684763,0.5659093208447523
1st,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
At iD Tech camps you can learn all about how games are made and start building your own game future this summer. Check it out: www.idtech.com/fortnite #ad,neither,0.07849295833611333,0.3389748549213327,0.5825321867425539
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaShield,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
NINJA!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPopcorn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My son,neither,0.02249418853386377,0.4715630647504391,0.5059427467156972
Hey ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Heyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
watching courage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mountain Dew,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
loeyaHp loeyaHp loeyaHp loeyaHp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Ninja!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Where’s the hair,neither,0.040736124057149076,0.26272425075781153,0.6965396251850393
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
ninjaTooth ninjaIQ ninjaIQ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi World!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlast1 ninjaBlast2 ninjaBlast3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
zzthejGold,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FiRsT,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Jefe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
When he comin online?,neither,0.034513819366324215,0.3744888984423209,0.5909972821913548
Woooooooooow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can I get a hoyah,neither,0.038895114474848065,0.3398483992018324,0.6212564863233194
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I was 3rd viewer and comment,neither,0.03859233651138433,0.2943539192891502,0.6670537441994654
ninjaRed ninjaBull,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
loeyaHB loeyaHB loeyaHB loeyaHB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAdore ninjaTooth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Omg ninja is on,neither,0.044461043133633776,0.3412308706000146,0.6143080862663517
Goat ninja goat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi ninjaAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I came for the hair,neither,0.03204297079728111,0.28133749255852303,0.6866195366441958
Ima re sub rn,neither,0.05602146894387052,0.30435761037775816,0.6396209206783713
