text,top_class,hate_speech,offensive_language,neither
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooo!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets go,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Let’s go!,neither,0.01806316484133749,0.39391011985298136,0.5880267153056813
hola,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Here we go then,neither,0.11368989542660717,0.2853285799322696,0.6009815246411231
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
let's go,neither,0.01806316484133749,0.39391011985298136,0.5880267153056813
pugRekt pugRekt pugRekt pugRekt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
ninjaHmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Let goooooo,neither,0.01259774405356427,0.402817721707079,0.5845845342393566
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wasssup bois,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tac attk tac attk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What is up madlads,neither,0.06373696261214323,0.41611123090648383,0.520151806481373
POGGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
never caught the opening before,neither,0.03241226362571825,0.403706375739745,0.5638813606345368
Morning I love the tweet good vibes man b,neither,0.0423796525554164,0.2664234286345332,0.6911969188100504
Gm ninja90s ninja90s ninja90s,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
ah shit here we go again,offensive_language,0.09516152403255933,0.902543375859686,0.0022951001077546715
Much love Tyler!,neither,0.03252632543061923,0.3459970570983002,0.6214766174710805
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Morning fwendssss,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
Ayyyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hii4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
q,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG! Whose ready for some raging?,neither,0.029138535741276707,0.31744703626489573,0.6534144279938275
wassup chat. wassup ninj,neither,0.28640579015365675,0.106436448830474,0.6071577610158693
prabbb subscribed with Twitch Prime. They've subscribed for 14 months!,neither,0.01847321566222609,0.32325705232198204,0.6582697320157919
bye bye pump?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hmm @gm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wow what a great game that you all lost your money too,neither,0.07945869736024253,0.38350340126700455,0.5370379013727529
ni,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TakeNRG TakeNRG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja WeirdChamp pump shotgun,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tac attack,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Taacccccc atttackkkk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play the game and adapt !,neither,0.037389855573354974,0.217097227958262,0.745512916468383
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGGGGGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The plebs are free rooBlank,neither,0.08464367510019666,0.23479131099943,0.6805650139003735
why in the pump away??? I am so sad :(,neither,0.030994645927776125,0.3450803680378198,0.623924986034404
Pump is gone T-T,neither,0.0483239277737568,0.32894430078044723,0.622731771445796
Ninja is trash,neither,0.05264873729594505,0.12511319711132277,0.8222380655927322
vaulted pump lets go lol,neither,0.032738649306909645,0.3968730624543874,0.5703882882387029
Pump shotgun..,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO MORE PUMP!?!?!?!,neither,0.040556933785935424,0.33514736053443417,0.6242957056796304
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pump is gone?!??,neither,0.0483239277737568,0.32894430078044723,0.622731771445796
Tac attak tac attak,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aaaaaaaaaaaaaaaaamk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TAC ATTACK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hyyyy ninjaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
