text,top_class,hate_speech,offensive_language,neither
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wassup lol,neither,0.25048705253543097,0.1583966880018631,0.5911162594627059
was i the first comment?,neither,0.030868690478034533,0.31728927301918974,0.6518420365027756
i guess so hahah,neither,0.038910149551885174,0.3830799226441511,0.5780099278039638
i didn't even know he was about to stream i just wanted to resub,neither,0.03544403424250705,0.3973825524330431,0.5671734133244498
@Ninja good evening brother!!!,neither,0.03894925936132495,0.3305494192664109,0.6305013213722642
I love being the first comment :),neither,0.0258860886893959,0.3561039994391229,0.6180099118714812
Wait,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
but you weren't oof,neither,0.05640175084461616,0.40854907176414956,0.5350491773912343
Why did my sub reset?,neither,0.01954596877170272,0.43534271308367917,0.5451113181446182
Y'all need to find better things to do if you think you're first LUL,neither,0.07083816810537763,0.388970983945266,0.5401908479493563
feelsbad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sorry lol,neither,0.027827587126279283,0.4190034846499559,0.5531689282237647
4 year sub a couple of days ago,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"NOOOO, fortnite where are you ?",neither,0.10468637579872563,0.29013759528890865,0.6051760289123658
"@Ninja love you tyler, don't care about those people",neither,0.09808544252030148,0.3340534122186237,0.5678611452610748
TableHere FlipThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my god i'm early,neither,0.02742701283202834,0.40808390025910357,0.564489086908868
I have no share option,neither,0.038256772584784285,0.3506827270157957,0.61106050039942
ninjaH ninjaH ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@My_Goggle feelsbad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"in case u didnt know, the gingerbread man dabs whenever u get a kill, open a chest, and get a win",neither,0.14867927875468642,0.2797086956421127,0.5716120256032009
"Wired video, feelsbad",neither,0.04506494494707272,0.23513027411375015,0.7198047809391772
hi everyone,neither,0.032490659208996964,0.4485487193596734,0.5189606214313296
Twitzh what if i was tho ninjaS,neither,0.01953320631113217,0.4108220719990721,0.5696447216897956
Hiya :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
From Guam,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
I've had auto renew on for years. Cmon Twitch,neither,0.02317160640737866,0.31181120593557315,0.6650171876570483
everyone twitch prime sub to ninja!!!,neither,0.03942505215884138,0.392363525565547,0.5682114222756116
@My_Goggle It happened to me once. I had to sign out then back in.,neither,0.03873341323717249,0.36333065602178993,0.5979359307410377
ffxi POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we gonna have a realllll chill night tonight,neither,0.029472979179893444,0.3600928340102752,0.6104341868098313
@SecSeaBeast Thank for the heads up. I'll try that now! Brb,neither,0.030763428423693916,0.363636281678542,0.605600289897764
Ninja at night :o,neither,0.03100993571589901,0.35553576087793937,0.6134543034061617
Good evening,neither,0.03869882722860525,0.3306355543605695,0.6306656184108252
"Not gonna lie, love these streams",neither,0.04204899189064769,0.4525227912930131,0.5054282168163393
ninjaPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@My_Goggle if you have enough bits, then donate to ninja, ask him, and maybe you can get your sub back?",neither,0.06402666314040459,0.38857946193571014,0.5473938749238852
@xwpgaming yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fortnite ninjaFire,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@xWPGaming -> I'm not scared. [stop posting links] [warning],neither,0.038489073644704795,0.3858326151845538,0.5756783111707413
ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
👋,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets go,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
yo ninja I just watched your bid with WIRED,neither,0.04455036448770385,0.40576110845477065,0.5496885270575256
@iTz_26 BIRTHDAY BOY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How would he be able to do that? lol @itskatherinehere,neither,0.039873528780012074,0.40415784919467806,0.5559686220253099
Daequan and Dakotaz tweeted defending you,neither,0.05477404250932449,0.3308861761502089,0.6143397813404666
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
