text,top_class,hate_speech,offensive_language,neither
HES ONLINE!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAYYYYYYY ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Firdt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey Dad ninja10,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayoooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey ninja I love your streams#,neither,0.05979527064183417,0.33441509439888734,0.6057896349592785
No tweet that you’re live?,neither,0.08647886279608334,0.40623645120099877,0.507284686002918
Hitchcock,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
Someone carry me on fortnite,neither,0.02921330149834402,0.3863364574391574,0.5844502410624985
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@creptkeeper I will lol,neither,0.028215747356679168,0.39064227436887083,0.5811419782744501
Suck me,neither,0.061700486593342534,0.41320527047415817,0.5250942429324992
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 2 minutes 14 seconds,neither,0.035950526303333695,0.311887451832875,0.6521620218637912
ninjaAmazing ninjaAmazing ninjaAmazing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good morning everyone!!,neither,0.040724576765085965,0.29551443435292063,0.6637609888819933
good morning,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
Hello!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wins,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning everyone!,neither,0.040724576765085965,0.29551443435292063,0.6637609888819933
how are you all??,offensive_language,0.17883006872903914,0.4701152098685429,0.35105472140241806
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
goodmorning,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Guarantee your PC gaming performance with BLD by NZXT. The simplest way to get a customized gaming PC. Chose the games you want to play, set a budget, and BLD takes care of the rest. Built and shipped within 48 hours with a 2-year warranty. https://nzxt.co/2k9lWJK ninja10 ninja10",neither,0.046159296404555336,0.335031206975871,0.6188094966195736
amourAngel amourAngel,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!streamys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Vote for Ninja as Audience Choice: Creator of the Year at the #streamys! #NinjaForStreamys https://bit.ly/2E6AGWr,neither,0.03478702881548832,0.32855447237069396,0.6366584988138178
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 2 minutes 51 seconds,neither,0.035678679601720456,0.31045049647393935,0.6538708239243401
ninjaFood ninjaFood ninjaFood ninjaFood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How are you all? ninjaK ninjaK,offensive_language,0.17883006872903914,0.4701152098685429,0.35105472140241806
I'm about to go to bed soon amourEyeroll loeyaY,neither,0.052878978736436176,0.35190715101464476,0.5952138702489191
thank you nightbot,neither,0.07325166854587051,0.43632638485078484,0.49042194660334476
ninjaClap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Haahha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Always wanted to sub to ninja,neither,0.048813269351733475,0.366703081775871,0.5844836488723956
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@mikaylah Same,neither,0.04148851938089603,0.3488915597363099,0.609619920882794
"will there be a night stream @ninja , its basically bed time for us aussies loeyaY",neither,0.045056835714415565,0.288451620418037,0.6664915438675475
Hi.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaDisco,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!streamys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Vote for Ninja as Audience Choice: Creator of the Year at the #streamys! #NinjaForStreamys https://bit.ly/2E6AGWr,neither,0.03478702881548832,0.32855447237069396,0.6366584988138178
