text,top_class,hate_speech,offensive_language,neither
Didnt pay internt bill... BRB LoL,neither,0.03366959252894277,0.3713084127957695,0.5950219946752878
qualifiers are today?,neither,0.09069756912439733,0.21535846191754537,0.6939439689580574
ff,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
back,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heeeeey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it's fine,neither,0.03718045079254588,0.33115779364299663,0.6316617555644574
back HYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we back,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
We back,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
WE ARE BACKKKKKKKKKKKKKKKKKKK,neither,0.10919184720806327,0.2383917025513002,0.6524164502406365
Wahoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy we back,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYAYA We back pOG,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
youre back,neither,0.0542022987248774,0.32530319959197485,0.6204945016831479
WE BACK BOYS,neither,0.03925076169063039,0.333812137784735,0.6269371005246346
yay we back,neither,0.03928120735329773,0.3332953954324222,0.62742339721428
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AAAYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yurrrrrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fine now,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
Let’s get it,neither,0.01620600571974137,0.39767167536199827,0.5861223189182604
"back, see, Texa? Kappa",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 35 seconds,neither,0.035711903376247994,0.3106261197757784,0.6536619768479736
WOOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
back POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi again,neither,0.037150207243185115,0.36946402876814954,0.5933857639886654
What happened lol,neither,0.03580215498614008,0.3934071006401636,0.5707907443736964
Back,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CODXPGRINDER subscribed at Tier 1. They've subscribed for 23 months!,neither,0.020825380451553185,0.31430791656949075,0.664866702978956
k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriHard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I just closed Twitch and reopened it,neither,0.03392874764566319,0.31442310534057616,0.6516481470137607
there we go,neither,0.04083933629015207,0.27628362646603744,0.6828770372438104
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It’s like we never left widepeepoHappy,neither,0.04449545567261281,0.4010910013617215,0.5544135429656658
We back PogU,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
!subcount,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
