text,top_class,hate_speech,offensive_language,neither
ninjaAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja keep doing you man,neither,0.055709340508901195,0.4415735995026813,0.5027170599884175
ninjaHype ninjaShrug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
annnnnnnnnnnnd were live ninjaPon,neither,0.04667180541449663,0.297656294573652,0.6556719000118514
Hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
danKEK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we got you @Ninja,neither,0.05682977809790075,0.4449378547965182,0.4982323671055809
hu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi ninjs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaH u too,neither,0.038798963802794226,0.34148032703984427,0.6197207091573615
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
JIM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Time to Binge on some Ninj!,neither,0.030341238591686866,0.3959992949751587,0.5736594664331544
ninjaThrow ninjaThrow ninja10 ninja10 ninjaBlood ninjaShield ninjaIQ ninjaIQ ninjaBlood ninjaBlood ninjaBlood ninjaIQ ninjaIQ ninjaThrow ninjaLlama ninjaPrime ninjaPrime ninjaPrime ninjaIQ ninjaIQ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Heyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Welp here goes my night,neither,0.05208063875375778,0.37368305139983254,0.5742363098464095
Heyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TableHere FlipThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Who the fuck would gift me a sub poggers,offensive_language,0.11477063708391733,0.8806741698756563,0.004555193040426252
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ZACH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What up ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
