text,top_class,hate_speech,offensive_language,neither
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ya bo,offensive_language,0.023968784791945707,0.6144400069602419,0.3615912082478123
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NinjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Zizi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninjaaaaaaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REFRESH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moin moin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Hey, he is back :)",neither,0.05929157609714228,0.3235527637317726,0.6171556601710851
Let's GOOOO,neither,0.024028385875293705,0.36420730681166985,0.6117643073130364
Ninja!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
NINJAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Saaaadud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninjaaaaaaaaa let's goooo,neither,0.024028385875293705,0.36420730681166985,0.6117643073130364
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pogchamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dkkkd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hes on?,neither,0.035474858479997075,0.34969561785528874,0.6148295236647142
Ay first,neither,0.03153396186349323,0.3330998801088499,0.6353661580276568
good morning,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YoooooU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ANELE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
beeeeetch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
asayC asayC asayC asayC asayB asayB asayB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup ninj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wazap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gotta fuckem aaaaaaaallllll,neither,0.03757033328464825,0.36233339340292314,0.6000962733124288
Love you ninja,neither,0.055614303534325615,0.40605032358192344,0.538335372883751
1st,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo dad,neither,0.03970510195323979,0.43664701230330005,0.5236478857434601
How are y’all,neither,0.10663093902394208,0.3760461613950189,0.5173228995810389
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Let’s get dubs,neither,0.015558827923857196,0.4049513661580579,0.579489805918085
Noo!!!! Nijja is may saddyyy,neither,0.049531372682794055,0.302785190308961,0.6476834370082449
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello from France,neither,0.04045433588424679,0.3133843426407197,0.6461613214750337
Get nae naed,neither,0.03881722312624513,0.3411704186678455,0.6200123582059093
Blackbear tho,neither,0.03122409610077646,0.34970859411004623,0.6190673097891772
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I've been on this for like 20 minutes no joke,neither,0.022735995227244725,0.33057564787770294,0.6466883568950524
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
