text,top_class,hate_speech,offensive_language,neither
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the floor is made of floor,neither,0.044387380038966695,0.3171326641472225,0.6384799558138108
"water is not wet, thats like saying fire is burned",neither,0.04981996066113995,0.341738757542351,0.608441281796509
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJAS ON IDC ABOUT WATER ANYMORE,neither,0.03557204724618005,0.3663905160869404,0.5980374366668795
YESSSSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
after all this time..,neither,0.04009199380797828,0.4605701539705798,0.4993378522214419
hey ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ysy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oof,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"wet isn't something that has water on it, wet is the state of an object thats been in contact with water, water being in contact with water makes more water",neither,0.038561037179467045,0.33614592236425056,0.6252930404562824
finallyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Aye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo #,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Early,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
yo yo yo yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo ninja!,neither,0.03963661905393089,0.4165653046673816,0.5437980762786875
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo!,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
early,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
water was a good time waster,neither,0.03726279818430884,0.3555633595468667,0.6071738422688244
YES PAPpY IS LIVE!,neither,0.05145612676163873,0.32624773405750257,0.6222961391808586
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
