text,top_class,hate_speech,offensive_language,neither
stretch me ninjaCreep,neither,0.030417710561350883,0.38017139541472955,0.5894108940239196
Pog no intro D:,neither,0.03848957175417732,0.3467315175537778,0.6147789106920449
nice face @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heeelllllooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAdore,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
morning chat,neither,0.048641030132881694,0.17443477567193386,0.7769241941951844
Hey Liz ninjaAdore,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
intro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
forbes article LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no intro Pog,neither,0.03848957175417732,0.3467315175537778,0.6147789106920449
COFFEE IS G8T this morning\,neither,0.0675739474624015,0.06372381732436828,0.8687022352132302
I dont think he meant to hit go live LULW,neither,0.05616163604072294,0.3198751624843852,0.6239632014748919
lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninj you're on LULW,neither,0.14733153449781317,0.3918071258171185,0.46086133968506826
ye did mean to go insta live,neither,0.04877717926115837,0.329175009715837,0.6220478110230047
NINJA U LIVE @Ninja,neither,0.04233192668515677,0.32938596485949684,0.6282821084553464
cant hear discord,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cant hear discord ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We cant hear the boys ninj,neither,0.03844591114414757,0.3171374404266019,0.6444166484292504
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!res,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1444 by 1080,neither,0.042841257694558106,0.4528711557106023,0.5042875865948396
Lit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FIRST Kappa,neither,0.03217609621446155,0.3328790206600943,0.6349448831254441
ninja shows you offline,neither,0.05676750509665303,0.37903081047338016,0.5642016844299669
MrDestructoid Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
s t r e t c h i e,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi chat Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wait,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wait huh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
holy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can you join the squad stream when you get a chance please,neither,0.05119831173470139,0.41300444427014477,0.535797243995154
@joseimpact you are far from first,neither,0.08648786013517303,0.3115048120998535,0.6020073277649736
annytfSmug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
INTRO ?!?! :(,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How's the hangover?,neither,0.038462543032062334,0.3122056705835013,0.6493317863844364
morning Ninja and chat satHEY,neither,0.045027056816225666,0.18275084176299264,0.7722221014207817
Hi anniCOZY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stretch me out ninjaTooth ninjaTooth,neither,0.027032228339534208,0.39437267986801733,0.5785950917924484
I wanted to game time PepeHands,neither,0.04529330417876388,0.3002567214377268,0.6544499743835093
Intro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@allmodzz i amm sypherWAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We hitting up vanilla wow when it comes out dude?,neither,0.02844468640798063,0.4070326086157136,0.5645227049763057
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"No 3,2,1 game time PepeHands pepeJAM",neither,0.03603286695661229,0.31951414752173757,0.6444529855216501
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Enter the twitch squad,neither,0.03877198473730492,0.3179882446622893,0.6432397706004058
Good morning!,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
hey man,neither,0.039706915135239045,0.43074372746631245,0.5295493573984484
STILL SALTY LULW,neither,0.038336320084287855,0.3493325983467894,0.6123310815689227
!res,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1444 by 1080,neither,0.042841257694558106,0.4528711557106023,0.5042875865948396
LULW 0 view LULW R U EVEN A STREAMER Kappa,neither,0.038651261009686425,0.3439872289124568,0.6173615100778568
jmakin2 subscribed with Twitch Prime.,neither,0.030186173588972614,0.3621416721941929,0.6076721542168345
