text,top_class,hate_speech,offensive_language,neither
poogg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bitch you are late,offensive_language,0.012644698820556095,0.9873551357845801,1.6539486381218184e-07
smh,neither,0.07477682771337969,0.3182266756154054,0.6069964966712149
i was here,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
ninjaAdore,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hahahahahha I was here,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im still listening to riot im sorry xqcRage,neither,0.04202174662213481,0.38144114489516334,0.5765371084827019
ninjaJam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaThrow DONE RIOTING,neither,0.03795687855583607,0.3557727113480953,0.6062704100960686
I thought ninja was about to rap LUL,neither,0.04529049826357611,0.27902335513188004,0.6756861466045438
tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im gonna pretend,neither,0.03739870115600408,0.41774330871126625,0.5448579901327296
ninjaBlank,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lateee ninjaaa @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINALLY NINJA ABOUT TIME,neither,0.03700427674884473,0.3719408501053477,0.5910548731458075
NO MORE RIOT,neither,0.04051760944816556,0.3349802388460002,0.6245021517058342
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@OhhSNAPaGinger LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MAybe we were all early monkaHmm,neither,0.04308188745747797,0.35558659816703686,0.6013315143754852
Never Leave Us Again,neither,0.07215517570954157,0.39350213595101924,0.5343426883394392
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE - OhhSNAPaGinger,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SeemsGood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I've been lost in time??????????,neither,0.017347429602723903,0.3356441506593135,0.6470084197379626
ghlREE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
someone buy me popcorn in 3 hours pls,neither,0.03434903256419356,0.3574723458972272,0.6081786215385793
HI TYLER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLate,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Literally lost in time,neither,0.03820095684799318,0.3516300657366062,0.6101689774154007
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 1 minute 41 seconds,neither,0.03567051572732699,0.31040734143031035,0.6539221428423627
