text,top_class,hate_speech,offensive_language,neither
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RIP in chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Aye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HIIIIII,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
where were you?,neither,0.0739394295679415,0.31744621886882557,0.608614351563233
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
All good,offensive_language,0.042287141387680284,0.4966367058223186,0.461076152790001
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
everyone got there ninja gear,neither,0.033903345151053456,0.4099206457465441,0.5561760091024025
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
+,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyyyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey Ninja ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
finally,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 1 minute 48 seconds,neither,0.0359854741377328,0.3120721740198221,0.651942351842445
ninjaPopcorn ninjaPopcorn ninjaPopcorn ninjaPopcorn ninjaPopcorn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I ordered the black hoodie,neither,0.057288922971092573,0.2991182811548641,0.6435927958740434
ye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI JINHA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yuhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jí dada,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
before 10k squad,neither,0.03621503705372193,0.3853363074830526,0.5784486554632255
I was last,neither,0.039242736260478014,0.3339483502791247,0.6268089134603975
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Let’s get it,neither,0.01620600571974137,0.39767167536199827,0.5861223189182604
Howdee @ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaDisco ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"O damn,",offensive_language,0.042479326866149344,0.9516554255713155,0.005865247562535126
Last,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaH ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPopcorn esketit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oof,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
esketit.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja10 ninjaIQ ninja10 ninjaIQ ninja10 ninjaIQ ninjaGold ninjaGold ninjaGold ninja10 ninja1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeaaah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Les go,neither,0.04276165647058889,0.34190019769565555,0.6153381458337556
What’s up boyyyxzzxxxxxxx,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
Leeeets goo baby ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WASSSSUP NINJAS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1st,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
daeToes seagHAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I was fourth in the chat let’s gooo,neither,0.028372818743198018,0.34208202373109087,0.629545157525711
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAmazing ninjaAmazing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm wearing a wire,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Best notification of the day “Ninja is live” ninjaPon,neither,0.047658948803068424,0.3012317093033574,0.6511093418935743
Wasup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I was second,neither,0.039277978515080775,0.3333501972435604,0.6273718242413588
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It’s beer thirty baby!!!!!!!!!,neither,0.03820516564304882,0.33080534721699184,0.6309894871399594
i never got my twitch prime skins on fortnite,neither,0.027754446951769703,0.4465141838106491,0.5257313692375811
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OH YEAHHHHH,neither,0.051363287716059566,0.22255663153133606,0.7260800807526044
daeHA daeHA daeTSM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
here we go tyler,neither,0.09193108922757819,0.2967003663707533,0.6113685444016684
ninjaBlast1 ninjaBlast2 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaShrug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@nawrasfattal.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I was the first one here,neither,0.07968553784452859,0.30903150658214346,0.6112829555733279
STREAM ROOM HYPE????? ninjaAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@jakekilian You gotta link it,neither,0.05379296819939775,0.4186760715650143,0.527530960235588
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
5pm chalange,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How are you doing si fu?,neither,0.07787134421337467,0.32803698189705327,0.5940916738895721
Follow my channel,neither,0.028108609380442896,0.4188451755166726,0.5530462151028845
let's get it @ninja,neither,0.022948168949754516,0.3730623585579088,0.6039894724923366
ninjaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey brother,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAim ninjaAim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ohhhhhhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
loveing the new season,neither,0.04300238503486181,0.18989733111164012,0.767100283853498
!subcount,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Currently there are 90557 Ninjas subscribed to the channel,neither,0.06825369773618913,0.2416573771314687,0.6900889251323421
ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You're fired!,neither,0.0952805399600041,0.34875496194191397,0.5559644980980819
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
10 30 pm uk time,neither,0.03858811354408004,0.3450590062055501,0.6163528802503699
Cubs or Rockies?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatToxic tatToxic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How's ur day going ninja?,neither,0.05970526880654211,0.3344841164221808,0.6058106147712772
🧟‍♂️🧟‍♂️🧟‍♂️,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
y,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaGold ninjaGold ninjaGold ninjaGold nin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
penko,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey everybody!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Subcount,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@buckeyedawg ??,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
