text,top_class,hate_speech,offensive_language,neither
lol its like none of you have ever restarted your computer before. He will be back in a few mins,neither,0.06577726402148083,0.4264085991128374,0.5078141368656817
hes back Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog SAVED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hes back!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We are back!!!,neither,0.08811033486161277,0.2597640706658902,0.6521255944724972
we back bbys,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
jgoSad jgoSad jgoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that was fast holy shit,offensive_language,0.04250161700084201,0.9556743704164286,0.0018240125827294698
HES BACK PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh there he is :),neither,0.06966778013006864,0.20600933808793417,0.7243228817819971
BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja10 ninja10 ninja10 ninja10,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So triggered,offensive_language,0.039501631330860744,0.48329170807269783,0.4772066605964413
welcome back @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninj!!!! Whats up man,neither,0.03661499947049185,0.47475261117528955,0.4886323893542186
he's back!!!!!!!!!,neither,0.05051617290504041,0.32657102729093723,0.6229127998040224
squilliam_fancysonn subscribed at Tier 1. They've subscribed for 20 months!,neither,0.020049385392809687,0.313615182212335,0.6663354323948553
you gotta love an SSD,neither,0.05602954931364473,0.4548323141037527,0.4891381365826026
audio Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsAmazingMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wow tim white gurl confirmed,offensive_language,0.38526852499624437,0.4540465328250854,0.16068494217867016
Refresh everyone,neither,0.03354967907916047,0.4305743883413756,0.535875932579464
ninjaCreep ninjaClap ninjaClap ninjaClap ninjaCreep ninjaCRINJA ninjaClap ninjaClap ninjaClap ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
huh did ninja just,neither,0.03536762424254758,0.3495730004139176,0.6150593753435349
thats a fast pc PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCry ninjaPog ninjaFail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I had avocado toast this morning too!,neither,0.04633426798345899,0.21358654951712364,0.7400791824994173
LETS GO ninjaRare,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ninja audio is working at least from discord now,neither,0.04489730605232586,0.3325674716726324,0.6225352222750418
"Pepperjak subscribed at Tier 1. They've subscribed for 6 months, currently on a 4 month streak! Whats up dude, happy subversary, Hope everything is good",neither,0.03667084266568502,0.2944901228412572,0.6688390344930578
ninjaRare,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BACK BABY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cloakLick cloakLick,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
your back didnt hurt? lucky duck,neither,0.06294198908425493,0.3238619847537215,0.6131960261620236
Holly shiii that was fast,neither,0.03592356138993144,0.3693599354262229,0.5947165031838457
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We back?,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
its 21 i believe,neither,0.03313765433538795,0.3325482967294807,0.6343140489351312
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaClap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
crap I am 27 on may 12 :*(,neither,0.03827620446818655,0.3225265455839235,0.6391972499478898
"I had Bacon, Potato, Eggs, with extra Queso Burrito. It was the tits",neither,0.03275183218920925,0.34187063785365623,0.6253775299571346
