text,top_class,hate_speech,offensive_language,neither
O HE UP,neither,0.045333085262844644,0.4429566810184754,0.5117102337186801
refresh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg omg omg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yEEYt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aaaaaaaaaaaaaaaaaaaaaaaaa zes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIVE,neither,0.04891340716200846,0.3271222919257548,0.6239643009122369
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ninja is live,neither,0.05426338557336282,0.32528218902360645,0.6204544254030308
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yyesssseseses,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
XAOSDJAOSda,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GOOO,neither,0.03868305123800957,0.34344766577192837,0.6178692829900622
YEEEEEEEEEEEEEEEEEEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
s,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!amplifier,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAd is live,neither,0.057101498000742996,0.324306032016475,0.618592469982782
Yah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ooooddhdbd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
make it sub only fast,neither,0.03814805882015881,0.3308249888720515,0.6310269523077896
follower are going down,neither,0.06264299677149537,0.3128642615029185,0.6244927417255862
Bdbdbdbd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
J,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeeeeeeeeeeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm dying,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yasssssssssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SabaPing MY LEG,neither,0.02491628944361842,0.4479826587563781,0.5271010518000034
Daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jow jow jow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Loool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HELLOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yessss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaBlood ninjaBlood ninjaBlood ninjaBlood ninjaBlood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
vamos,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey boo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
caught a stream start yeee boiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sub only,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
HELLLo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Huiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HALLEOEYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Esketit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hola,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yayayayayayay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The dad is back,neither,0.049167744677932994,0.3061685788129959,0.6446636765090712
woooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
luv u ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OH MY PENIS,neither,0.031525132318658056,0.3744662021853269,0.594008665496015
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayayyya,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"as soon as i go to get ready for work, the stream starts",neither,0.03713903980927543,0.34762277852770407,0.6152381816630206
Sup.!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeeessssssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiiiiiiiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Agdjsdud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
freedom in live omg,neither,0.04377164535416601,0.3288907795900575,0.6273375750557765
Ayee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cbdbs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oof,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ello ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hfhggt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First stream ever for me,neither,0.02361599802788697,0.33973202796362884,0.6366519740084842
Hdhdhdudhdhdjdhfhf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
>( >( >( >( >( >( >( >( >(,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
he backkkk\,neither,0.04561521575311005,0.3282566911918292,0.6261280930550607
essketiitt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortLlama FortLlama FortLlama FortLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeeeeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1st,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
crinjaFlexL crinjaPride,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINALLY@!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaBlast2 ninjaBlast2 ninjaBlast2 ninjaBlast2 ninjaHype ninjaHype ninjaHype ninjaHype ninjaBlast2 ninjaBlast2 ninjaBlast2 ninjaBlast2 ninjaBlast2 ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD'S HOMEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FREEDOM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES FINALY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeeeeeea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tooo much too much,neither,0.033421067620412644,0.33576158380667215,0.6308173485729152
Sup everyone,neither,0.0329156616963718,0.44133531798081543,0.5257490203228127
hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ho,offensive_language,0.013321108536384277,0.8771497931721385,0.10952909829147721
Wow boy already got 5k viewers,neither,0.03787877743500627,0.3730772960112334,0.5890439265537605
YEEEEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@TyThornton99 -> Yeah, piece of cake! [stop posting links] [warning]",neither,0.02913639027428425,0.44119758954863436,0.5296660201770813
Yeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lupo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PanicVis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
