text,top_class,hate_speech,offensive_language,neither
whoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
there we goooo,neither,0.03923353622914221,0.29054151763656033,0.6702249461342976
here we go,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ya boiiii,offensive_language,0.017331157930923866,0.7872544665869478,0.19541437548212848
Bad kid,neither,0.03421483192649033,0.3418095370483443,0.6239756310251654
IS HE ON,neither,0.06401312856321871,0.3459483956097331,0.5900384758270482
EARLY SQUAD,neither,0.04121862331303719,0.30041239034290146,0.6583689863440614
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
maaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
nigaaaaaaaaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
xD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJA!!!!!!\,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whoooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Let’s fo,neither,0.021097562704152185,0.3724502679317089,0.6064521693641389
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayyyee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My boiiiii,offensive_language,0.011017215557639733,0.6062201221254095,0.3827626623169507
Yeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeeettttt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAYAYAYAYAYAYYAYAYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Let’s get it,neither,0.01620600571974137,0.39767167536199827,0.5861223189182604
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Noo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nigggggggggggggggggaaaaaaaaaaaaaaaaaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey dude!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wpoooe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Wasssssup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Heeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LEZZ GOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wat wat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Virgins,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
early squad,neither,0.04121862331303719,0.30041239034290146,0.6583689863440614
OK,neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woahhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaHyperr ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYAYAYAYYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOGANGGGGGGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCry ninjaCash ninjaAim ninjaAmazing ninjaFood ninjaThirst,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Let’s gooo,neither,0.024028385875293705,0.36420730681166985,0.6117643073130364
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mau5,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
was me,neither,0.024440498123057586,0.4209582636032753,0.554601238273667
ayy early squad for the days,neither,0.03535198526655966,0.2778638772841053,0.6867841374493352
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
woooooowww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HassaanChop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
damb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WELCONE TO THE PART,neither,0.04854342473715196,0.301005507901219,0.650451067361629
Urhrrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
e,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hellooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is he about to stream?,neither,0.06154153474408832,0.3474849472706009,0.5909735179853107
Hn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
s,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ورتراات,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HIIIIIIIIIIIIIIIIIIIIIIIII\,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I’m new here boiiiiiiiiii,neither,0.15673534076804654,0.13507778872090934,0.7081868705110441
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shotgun nerf?!?! What the hell,offensive_language,0.04587679764306131,0.690822666254128,0.2633005361028107
Ninja is trash,neither,0.05264873729594505,0.12511319711132277,0.8222380655927322
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
h t t p s :/ /w w w . a d r e m o v e r. o r g go here but don't buy the upgrade it actually works,neither,0.06364596115080746,0.3044009286444296,0.6319531102047629
YOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Heeyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What’s good ninja,neither,0.044820092817283136,0.32624239786039333,0.6289375093223236
Aweeeeeeee yeah,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi ninjaH ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lmao,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
br???,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHyper ninjaHyper ninjaHyper ninjaHyper ninjaHyper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Welcome to the party,neither,0.04623376366483136,0.3075971944901993,0.6461690418449695
Hello there,neither,0.03937036753510788,0.27621722592919734,0.6844124065356949
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Suppppppp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PokPikachu PokPikachu PokPikachu PokPikachu PokPikachu PokPikachu PokPikachu PokPikachu PokPikachu PokPikachu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT UP B,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
lit my bro,neither,0.02718130121305205,0.4270934570498744,0.5457252417370737
Gainnnnnzzzz kheeeeedddddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
niiiinja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi dad e,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yuh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wuts good,neither,0.037820165765928906,0.33093776632913474,0.6312420679049364
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
0 viewer glitch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Who on Xbox got skull trooper whisper me ninjaGold,neither,0.03213959126108851,0.4424696938140499,0.5253907149248616
ninja10 ninjaK KappaHD ninjaK ninjaBits,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
get that birthday nookie,neither,0.035454174833172404,0.3767999562428927,0.5877458689239348
Aye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
To,neither,0.08141052394132535,0.3085008144527792,0.6100886616058954
sketit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlind ninjaBlind ninjaBlind,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
