text,top_class,hate_speech,offensive_language,neither
ninjaLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
YA YEEETT!!!,offensive_language,0.017331157930923866,0.7872544665869478,0.19541437548212848
Happy thanksgiving,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey @ninja 🦃🦃🦃 happy Thanksgiving buddy and thanks for streaming today!!!,neither,0.03442630211342922,0.27695071447619796,0.6886229834103728
Sup bros,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whats up,neither,0.03597034933595279,0.4023906385329718,0.5616390121310755
happy thanks giving you cutie americans,neither,0.04879108920477701,0.3467194471003571,0.6044894636948658
Happy thanksgiving,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Happy thanks giving ninja,neither,0.03763624431588964,0.3151610644019598,0.6472026912821507
ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad!? We missed you ninjaH ninjaH ninjaH ninjaH,neither,0.057752413275379125,0.385179389572456,0.5570681971521648
Happy thanksgiving,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja should I put the lions defense against the bears or ravens against Oakland? 🤔🤔,neither,0.04488503279755693,0.30862533884818755,0.6464896283542556
happy thanksgiving,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart ninjaCart,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAPPY THANKSGIVING NINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gucci,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Best stream on twitch,neither,0.036536053537473565,0.33501493712983854,0.628449009332688
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I knew someone would be streaming on thanksgiving,neither,0.037344935886912574,0.33857642299927737,0.62407864111381
I love you Ninja,neither,0.055614303534325615,0.40605032358192344,0.538335372883751
