text,top_class,hate_speech,offensive_language,neither
POGGERS IN THE CHAT,neither,0.03831145552551962,0.3093391937240226,0.6523493507504577
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi I’m the first,neither,0.03003751558877236,0.3131547837740758,0.6568077006371518
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
morning dad pupperLurk,neither,0.049504154883009306,0.15978529608616932,0.7907105490308214
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no ı am first,neither,0.029108803135941854,0.3529627117881695,0.6179284850758886
Ayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
https://clips.twitch.tv/ProtectiveFamousMangoVoteYea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning!!,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
ninjaFan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
E,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Season 5 hype in the chat,neither,0.03888269999611007,0.31294281668925145,0.6481744833146387
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Huge fan bro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Seasons 5 coming love the stream,neither,0.03666835627742534,0.3280121304813313,0.6353195132412434
when is The twich prime pack 3 coming?,neither,0.03640367259610372,0.3539673744081603,0.6096289529957359
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
