text,top_class,hate_speech,offensive_language,neither
FFFFFFFFFFFFFF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
epic tryna promote they next mixtape PogChamp,neither,0.037555356791425125,0.3625875835784521,0.5998570596301227
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EPIC DOING NINJA DIRTY YALL,neither,0.038386417479604265,0.3484823148044867,0.6131312677159091
we back,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
probably rebooting,neither,0.037248874780404465,0.3677893831597844,0.5949617420598112
? PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ITS ONLY NINJAS CHANNEL,neither,0.033158474556904904,0.3325411357005773,0.6343003897425179
"paulyd26 subscribed at Tier 1. They've subscribed for 9 months, currently on a 9 month streak!",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
we thoomin,neither,0.039025862747262004,0.3376292597931679,0.6233448774595702
we in there,neither,0.0391405188517246,0.2664934393744602,0.6943660417738152
"its The same on nicks stream, Tims steam, youtube ETC",neither,0.034505674348938586,0.3340346500039281,0.6314596756471333
rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is the fortnite stream lagging or not?,neither,0.04385267331467643,0.3194577831606361,0.6366895435246874
ahh better :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its fortnites stream messing up,neither,0.0324230346759029,0.3761686014272039,0.5914083638968932
@joseimpact lmfaoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SAVED ? PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we back bois,neither,0.03929258263871214,0.3331023271518106,0.6276050902094774
they had to reset it i beg,neither,0.04492278998595164,0.3267701156127795,0.6283070944012689
A cable was loose Kappa,neither,0.03936379604485018,0.33189364979746777,0.6287425541576821
