text,top_class,hate_speech,offensive_language,neither
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
uh hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Twitch is.. uh lagging?,neither,0.04545880185151924,0.32831048910504,0.6262307090434408
Cant see title or people or well anything OMEGALUL,neither,0.05904389596640514,0.32877800158026793,0.6121781024533269
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
twitch broke OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its like the good ol days Kappa,neither,0.04078738597715521,0.33120554500497296,0.6280070690178718
lmao wow,neither,0.03798376768706179,0.3553163326161543,0.606699899696784
"This is so weird, actually scared",neither,0.04670288277089286,0.36985277033574027,0.5834443468933669
lmao same,neither,0.039192971386189525,0.3717876914874326,0.5890193371263778
ninja whyyou playin with randies when you could be playin with me,neither,0.026777055119593204,0.4412481209077631,0.5319748239726437
How’s it going,neither,0.034827248517943006,0.3742167478469281,0.5909560036351289
Have u ever got a win in this,neither,0.03739689565185427,0.3911280578633197,0.571475046484826
Jvfh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja please,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can anyone ready my message?,neither,0.029607656358036413,0.403633350456655,0.5667589931853086
Is apex a good battle royal game,neither,0.04392356322095833,0.30002451205539743,0.6560519247236443
Ima big fan,neither,0.02309199843133913,0.3983635117692386,0.5785444897994223
Add me on epic ninja,neither,0.03186814234934021,0.37077007792801403,0.5973617797226457
cannot read the chat DansGame,neither,0.03867287413287264,0.31614822178340657,0.6451789040837208
REEEEEEEEEEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CUz he wants to play with me,neither,0.03200615085699495,0.39687904102085636,0.5711148081221487
game time baby,neither,0.037307089517920514,0.3028474245917696,0.6598454858903098
tim is shit,offensive_language,0.05468258150055545,0.9449692867361209,0.0003481317633236054
Where’s lupo,neither,0.04379278224195774,0.2567221952996476,0.6994850224583946
Can you guys see me saying hello before?,neither,0.0347054242458606,0.45143410960588165,0.5138604661482578
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
I’m live on youtube Bloobiez come join🙏🙏,neither,0.03933315753959975,0.3632319589640041,0.5974348834963962
Anyway have a good stream :p.,neither,0.03839878871899946,0.33872638317374604,0.6228748281072545
may not bee good,neither,0.038938127308990905,0.3117703748168249,0.6492914978741843
is chat down?,neither,0.049472873375277636,0.3269298658403512,0.6235972607843712
I hope you get this dub,neither,0.10631691606736189,0.264457773991797,0.6292253099408412
ninja whats ur dpi and sens,neither,0.060196050802223296,0.28845847454533413,0.6513454746524425
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"is anyone else chatting?? i can only see texa, twitzh",neither,0.047702481836295954,0.32316455838289415,0.6291329597808099
j,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nobody else I expected WAY more people,neither,0.05549613023109722,0.43257973984409326,0.5119241299248095
Wassup man you da best,hate_speech,0.3787883835285804,0.3090192656519436,0.312192350819476
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@texa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this is scat,neither,0.06444388513749441,0.32581973129223984,0.6097363835702658
hellloooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why is no one talking?,neither,0.03194492767107044,0.4017653861002809,0.5662896862286486
Wait can you guys read this,neither,0.05646330157432028,0.37683464395100863,0.566702054474671
hey ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja is a god at all things games,neither,0.04662452474086014,0.4033028832618908,0.550072591997249
POGF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OOH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh wow,neither,0.04699983224225219,0.25967008852857676,0.6933300792291711
WOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh shit,offensive_language,0.04652059265363964,0.9534729203614298,6.486984930600159e-06
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play fortnite,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Can you play Fortnite,neither,0.07406209988334059,0.41126837702752944,0.5146695230891299
ooooml,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REEEEEEEEEEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
there we go,neither,0.04083933629015207,0.27628362646603744,0.6828770372438104
Texa yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I haven’t watched sense H1Z1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
soLOL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We back,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
woah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
reeeeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
I wonder when Ninja will play fortnite again,neither,0.031505180711332764,0.3740802494805133,0.5944145698081539
ARGH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It’s fixed!,neither,0.03763529989067434,0.33100135018077087,0.6313633499285548
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
oh my,neither,0.02748693229954249,0.40236076101129065,0.5701523066891669
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
