text,top_class,hate_speech,offensive_language,neither
👍👌,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pasteFIRE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
here we go,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
yoooooo stream is liveee,neither,0.04981691255257763,0.32681153499115395,0.6233715524562684
yo...whasup! @Ninja,neither,0.03963661905393089,0.4165653046673816,0.5437980762786875
Oooooorei,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiiiiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
otalia,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
italia,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
finally chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"host @Ninja, its monday. Kappa",neither,0.03548330415439568,0.33174152019553826,0.6327751756500662
reversePapa2k reversePapa2k reversePinch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
0 spectateur,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
firdt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys HeyGuys HeyGuys HeyGuys HeyGuys HeyGuys HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@apllo_tv ciao,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Apex?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Epic moment,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
biad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeeyeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kd to the nets,neither,0.04436904928970157,0.31330801202275443,0.6423229386875441
Hey ninj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tfueLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJA IS LIVE I AM HERE,neither,0.10300437590019268,0.28918260431399334,0.6078130197858139
hejo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
