text,top_class,hate_speech,offensive_language,neither
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Who tf r u,neither,0.0405636314509087,0.43859181146694093,0.5208445570821504
YESS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HEYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hihi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
yeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wit ?,offensive_language,0.04826937791033615,0.8081040260904911,0.14362659599917274
God damn finally,offensive_language,0.044857456587673206,0.8354496903772487,0.11969285303507808
AYYYYYYYYYYYYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
litty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
sub only pls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yayyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What happened to chair,neither,0.0513236659522458,0.3229435052462515,0.6257328288015027
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I WANT YOUR BABIES,neither,0.08381691480715862,0.3131711247198463,0.6030119604729951
Yooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
niba,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Woo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINNALY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rewheartatreahrtwehthsth NINJAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Smd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINALLY!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
skree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
@maxbooiii Ayyyyyy what did i say <3,neither,0.047690907456403565,0.32456156143226483,0.6277475311113316
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiiiiiiiiiiiiiiiiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fuckkk me#,neither,0.030927728264656087,0.377130947507585,0.5919413242277588
Aye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kkggf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CLICKING FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI DAAAAAAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SUB ONLY PLS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is he playing fortnite,neither,0.06287265457423905,0.32232106663098775,0.6148062787947732
1st,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninjaaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yellow,neither,0.0017857072323578093,0.0007692209237379999,0.9974450718439042
Yess,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I’m here for you ninja,neither,0.11334335301549742,0.29370487563269176,0.5929517713518109
hry,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gimme your booty,neither,0.06436136160770896,0.41606392703377054,0.5195747113585205
YAS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nibbers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YASSSSSSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
