text,top_class,hate_speech,offensive_language,neither
woohooo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wowwo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
anyone know the new store stuff,neither,0.06529257663045848,0.23790961420915674,0.6967978091603847
Ok,neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
refresh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
myth or sypher who is hotter,neither,0.04665425202449011,0.38070818915068005,0.5726375588248298
Hiooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja i just subbed,neither,0.03557354167015703,0.34856893781134085,0.6158575205185022
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES SIR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HE'S HERE,neither,0.1915941919742058,0.2413885423138917,0.5670172657119024
LETS GO,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo!,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Hio,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
here we goooo,neither,0.08830176354822347,0.2939306457236038,0.6177675907281728
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
um herrro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What’s up ninja,neither,0.0424860282095962,0.3861250105635327,0.5713889612268711
Ya,offensive_language,0.017331157930923866,0.7872544665869478,0.19541437548212848
Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DRAKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Eyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oof,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayyyyyyyyy my matere,offensive_language,0.011017215557639733,0.6062201221254095,0.3827626623169507
Yoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YouDontSay YouDontSay YouDontSay YouDontSay YouDontSay YouDontSay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Daddy is streaming,neither,0.04731806788255516,0.32767100225920265,0.6250109298582422
Notification squad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeeeejhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Ninja Daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey im new#,neither,0.0431257515915771,0.25561745857627566,0.7012567898321473
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bye everyone enjoy the stream,neither,0.03424446287209854,0.397055020219224,0.5687005169086774
Sahhhh dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
hi brou,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fir,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thought i had to wait another hour,neither,0.09659273052923177,0.18486363486957225,0.718543634601196
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What’s up,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
Aaayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
