text,top_class,hate_speech,offensive_language,neither
ayeeeeeeeeeeeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HEY!!!!\,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
soon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My bit badge ninjaCry,neither,0.028769892673832304,0.4130666565503105,0.5581634507758573
eyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yaay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
daddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja makes tree fiddy a stream,neither,0.039442734351696124,0.33028837938423444,0.6302688862640694
Yeeeeeeeeeah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subcount,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaTooth ninjaClap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Eyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Currently there are 53465 subscribed,neither,0.07087749722926778,0.23135887718097997,0.6977636255897524
SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oooo like the beat ninja,neither,0.04984830157952365,0.32858785327563866,0.6215638451448378
Yeyeyeteteteyeyteyeyeye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wanna play duos? Ima level 60 add me on pc : Sturch,neither,0.03333044678648506,0.36252762520406456,0.6041419280094504
NINJA I JUST FOLLOWED YOU ON TWITTER,offensive_language,0.04513283677431439,0.5087830244741254,0.4460841387515603
DADDDDDDDDDD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GO,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaTooth ninjaTooth ninjaClap ninjaClap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IM READY FOR DAD,neither,0.032453285889457215,0.33209085738970096,0.6354558567208418
ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oof,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We NEED that ninja in the pic as a skin,neither,0.032359547977635884,0.41241298445562563,0.5552274675667385
"50000 subs * $5 = 250,000 a month from subs ninjaBlank",neither,0.03999122531130616,0.32124453768580696,0.6387642370028869
wherres dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
eyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PJSugar PJSugar PJSugar PJSugar PJSugar PJSugar,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Heyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
about damn time,offensive_language,0.04248286661366458,0.9061848036303141,0.051332329756021325
ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hellloooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DADDY!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAdore ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCRINJA ninjaCRINJA ninjaCry ninjaCreep ninjaCash ninjaCRINJA ninjaCash ninjaCRINJA ninjaCash ninjaCRINJA ninjaCash ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what's this song,neither,0.04690711601039935,0.3378179390609756,0.6152749449286251
whats this song?,neither,0.03885076407950541,0.34060114115610574,0.6205480947643888
Daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i love it,neither,0.030831260484157012,0.3601344986151421,0.609034240900701
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pohhrtd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He makes less than $5 per sub,neither,0.04300463129952943,0.3345393837922914,0.622455984908179
HI DADDY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Love this song.,neither,0.034725997547388365,0.3621436434349178,0.6031303590176939
AY AT LEAST ITS GOOD MUSIC,neither,0.03360816295409637,0.3514142549882805,0.614977582057623
poggrtddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POST MALONE!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DADDY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
