text,top_class,hate_speech,offensive_language,neither
what up pimps lets get this bread smiles,neither,0.0405294522190729,0.37306758906054954,0.5864029587203776
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
reee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 1 minute 24 seconds,neither,0.03588471812583432,0.31153960666862185,0.6525756752055438
ninjaRed ninjaBull,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaShrug ninjaShrug ninjaShrug ninjaShrug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUV YOU M8 @Ninja,neither,0.05203023387994546,0.36630502357093786,0.5816647425491167
ninjaPopcorn ninjaPopcorn ninjaPopcorn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Too hyped for this stream,neither,0.03445204522488002,0.311226413180248,0.6543215415948719
Hai,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaH ninjaH ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaShrug tatGift,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaTooth ninjaTooth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
https://www.shazam.com/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yuuuurrrrpppp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sup chat ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
😀😀😀,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
warcha1Lawndart,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaFan ninjaHype ninjaFan ninjaHype ninjaFan ninjaHype ninjaFan ninjaHype ninjaFan ninjaHype ninjaFan ninjaHype ninjaFan ninjaHype ninjaFan ninjaHype ninjaFan ninjaHype ninjaFan ninjaHype ninjaFan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
heyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
third,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja do a naruto run,neither,0.04090946842582162,0.3298752134825627,0.6292153180916156
ninjaDisco ninjaDisco ninjaDisco ninjaDisco ninjaDisco,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaFan ninjaFan ninjaFan ninjaIQ ninjaIQ ninjaIQ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love u dad,neither,0.03532140885458211,0.3498473639812282,0.6148312271641897
7th,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Countdown bruhs LETSSS GOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
11,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
