text,top_class,hate_speech,offensive_language,neither
anyone else here?,neither,0.09772712211304709,0.2855371625611006,0.6167357153258524
Morning papi ninjaCreep,neither,0.0476246085258958,0.19168610299149963,0.7606892884826046
Keep her tuned brother,offensive_language,0.031563233509546436,0.5209064744720766,0.44753029201837685
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Notification squad!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how is the stream room coming?,neither,0.04535582459624255,0.3147799357122833,0.6398642396914741
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiiiiiiiiiiiiiiiiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
now i have a fortnite and a cooking stream up,neither,0.036275054542656684,0.3447665772776584,0.618958368179685
nerds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja share some of that good food yo wife is making from the tittle it sounds good,neither,0.035870416044206536,0.3704062122179165,0.5937233717378769
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi daddddddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Download Discord here - discord.gg/ninja - Subscribers, connect your Discord to Twitch by – Clicking the cogwheel at the bottom, go to Connections, click Twitch and click “join” under the Ninja server. All subs are welcome to join at any time to hang out! (If you recently subscribed it may take up to 30 minutes before you can connect to the sub server.) Follow this image to connect as well - https://goo.gl/yX9sFR",neither,0.06809260872529874,0.3753919629243179,0.5565154283503834
Herrrooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning all,neither,0.05617101603540504,0.22990603281931743,0.7139229511452775
not first,neither,0.026409719991138985,0.342743527343688,0.6308467526651729
Yoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hell yeah was ninja,offensive_language,0.027340727154524624,0.7510871564801215,0.221572116365354
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hiii Ninja from Italy🇮🇹🇮🇹❤️❤️,neither,0.04037932620557306,0.31465745264747463,0.6449632211469523
ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What’s good Tyler,neither,0.04494010446778615,0.3261530868452482,0.6289068086869658
keepin her tuned brother,offensive_language,0.030968621063976406,0.5379898894560888,0.4310414894799348
electraY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaLlama ninjaLlama ninjaLlama ninjaLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My day is complete once I get that ninja twitch notification 😭,neither,0.03464481678919517,0.39676472882962066,0.5685904543811842
taylor33Rip taylor33Rip taylor33Rip taylor33Rip taylor33Rip taylor33Rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!2hands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""I use 2 hands, 1 to guide the tip, and the other to cradle the balls"" - Ninja 2015",neither,0.02882840075375995,0.3926444365429246,0.5785271627033155
ehh gnna get a lunch bruh,neither,0.03899874934168926,0.33808944504608723,0.6229118056122235
hi dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo!,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
panchaaaaaaaaaaaa!!!! ninjaPon ninjaBlank ninjaBlank ninjaBlank ninjaBlank,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good morning Ninja! from Washington state,neither,0.06945758747894536,0.1540843231717793,0.7764580893492754
At iD Tech camps you can learn all about how games are made and start building your own game future this summer. Check it out: www.idtech.com/fortnite #ad,neither,0.07849295833611333,0.3389748549213327,0.5825321867425539
loeyaG1 ninjaS loeyaG2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
where is father,neither,0.05228071955288996,0.288614251191827,0.659105029255283
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 2 minutes 42 seconds,neither,0.03605278841535164,0.31242796755837576,0.6515192440262725
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
daady,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPopcorn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PANCHEEEEEEEE! ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
