text,top_class,hate_speech,offensive_language,neither
yo ninja,neither,0.03963661905393089,0.4165653046673816,0.5437980762786875
OMG is ninja here?,neither,0.10122490457074011,0.2881886761877579,0.610586419241502
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi LOVE you,neither,0.05862953076847129,0.4192124842124312,0.5221579850190975
Wut is this,neither,0.04959008194734716,0.32877495885699387,0.621634959195659
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we was w8ing for u ninja,neither,0.03307682319161592,0.3045460065795545,0.6623771702288296
"Ive never been here for ninja's arrival, but now I have to go to class :(",neither,0.06483337149025772,0.32574593478224634,0.609420693727496
Hi ninja i give you shoutout,neither,0.05265773379389994,0.3680157555898516,0.5793265106162485
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja come to Ohio State!!,neither,0.07017611973772077,0.2677952358872722,0.662028644375007
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good morning!,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Wassap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i have to go to class! I love you ninja,neither,0.06586191222371801,0.3850403009564282,0.5490977868198537
ninja can you plz come to norway plz,neither,0.05268825033245627,0.36872170898110185,0.5785900406864419
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cmonBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
with drlupo,neither,0.01332993187238274,0.44459218524224076,0.5420778828853765
ninjaBlast1 ninjaBlast2 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI NINJ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What's up @ninja and chat?!,neither,0.04092389558853036,0.33497677763490075,0.6240993267765689
ninjaClap ninjaClap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning guys ninjaPopcorn ninjaHi,neither,0.04793543678889525,0.17051072897068495,0.7815538342404198
ninjaRed ninjaBull,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good morning,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
gm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
5134,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaRed ninjaBull,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
losLbj1 losLbj2 ninjaBlast2 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HELOOOOOOOOO Ninjo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Let’s get it Jefe!! ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim,neither,0.02384378888930573,0.3702235858173416,0.6059326252933527
ninjaPon ninjaPon ninjaPon ninjaPon ninjaClap ninjaClap ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning brother ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.04753613249867292,0.1785371745495232,0.7739266929518038
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
losLbj1 ninjaBlast2 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlast1 ninjaBlast2 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlank ninjaBlood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
everyone's morning better with ninja on?,neither,0.02975291506082662,0.34811659692870783,0.6221304880104657
I'm early!!,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
Another day another W,neither,0.17741523933490888,0.17336877815659918,0.6492159825084919
Good morning ☀️ everyone,neither,0.040724576765085965,0.29551443435292063,0.6637609888819933
what's up,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
Hi there,neither,0.039369405442012055,0.27395600237499595,0.686674592182992
cmonBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He’s not playing Mario party again is he,neither,0.053556449483502834,0.35393825360842873,0.5925052969080685
ninjaCash ninjaCash ninjaCash ninjaCash ninjaCash ninjaCash ninjaCash ninjaCash ninjaCash ninjaCash ninjaCash ninjaCash ninjaCash,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning @ninja what’s this short morning stream business? WutFace,neither,0.05123762004405376,0.1810312855315363,0.7677310944244099
ninjaHyper ninjaHyperr ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja hope u r doing well,neither,0.07346230231957704,0.22611903608542228,0.7004186615950007
jgoNinja jgoNinja jgoNinja jgoNinja jgoNinja jgoNinja jgoNinja jgoNinja jgoNinja jgoNinja jgoNinja jgoNinja jgoNinja jgoNinja jgoNinja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"good morning man,",neither,0.051224996346475246,0.22643951443823987,0.7223354892152849
nutAyy nutAyy nutAyy nutAyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Moooooorning boss @Ninja ninjaAdore,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAww ninjaAww ninjaAww ninjaAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaSplat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I’m home sick😔,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning peeps ninjaPon ninjaClap,neither,0.0468013847741319,0.19273113716557552,0.7604674780602926
Good Morning ninjaHi ninjaHi ninjaHi ninjaHi,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
how we doin today chat,neither,0.03806887011730577,0.3133456138422518,0.6485855160404426
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HOWDYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Morning M8,neither,0.0476246085258958,0.19168610299149963,0.7606892884826046
finished school for weel,neither,0.03304817752697866,0.2984009003462849,0.6685509221267364
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good morning.!! I'm home sick too :(,neither,0.04612887713699066,0.20520410048605653,0.7486670223769528
Ninja has been streaming for 4 minutes 2 seconds,neither,0.035678679601720456,0.31045049647393935,0.6538708239243401
ninjaThrow ninjaStars ninjaRekt ninjaBlood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
twerkFake twerkFake twerkFake twerkFake,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Crunchy music,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cmonBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ninja Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning ninj,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
I’m sick and it’s my bday 😐,neither,0.026552168502067704,0.37468517216288416,0.598762659335048
hype time,neither,0.03799297869980471,0.35515999769107937,0.606847023609116
Digging the song he’ll yea,neither,0.042552751587070045,0.3244553289329431,0.6329919194799868
Ninja do you support police officers?,neither,0.07911643105628795,0.3521398488261428,0.5687437201175692
ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
nig,offensive_language,0.3973620689390156,0.6024816408761894,0.0001562901847949005
@iTz_26 good morning!,neither,0.04970930963283925,0.13564577574880146,0.8146449146183593
What's good T and chat,neither,0.04394889867365467,0.282386098243211,0.6736650030831344
Lit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ninja goodmornin!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Will you be playing in any Blackout tournaments besides the Doritos bowl?,neither,0.048903677214019434,0.3338783692965877,0.6172179534893929
ayeeeeeeeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I like turtles,neither,0.05298578524264553,0.34963342615018295,0.5973807886071715
goooooog morninv,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
https://www.shazam.com/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Here!,neither,0.22097653003277068,0.2221615150675793,0.55686195489965
Good morning @ninja ✌🏻❤️,neither,0.0468013847741319,0.19273113716557552,0.7604674780602926
uhh in watching from school but studying is more important bay guys,neither,0.0433855708087217,0.32025691256971434,0.6363575166215638
song?,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Morning everyone ninjaH,neither,0.04178497597973255,0.2907999075264022,0.6674151164938652
Everyone turn tf up we are all virgins,neither,0.05069877089828079,0.46819324077338526,0.48110798832833396
I peed my pants,neither,0.029286382944715382,0.40861205781522314,0.5621015592400616
@Ninja no tweet that u rlive?,neither,0.03485334317777905,0.3855281813560812,0.57961847546614
Im on Fall break and this is the first weekday morning stream Ive been able to watch since early august!,neither,0.04689637883976731,0.2509563936849572,0.7021472274752756
@ninja what’s the name of the song??,neither,0.04214472987399062,0.3071749960398307,0.6506802740861788
Supp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja u good,neither,0.03868733656327734,0.3306395065272872,0.6306731569094355
@ninja monster was saying that you and him might be doing customs of epic are hosting customs,neither,0.04901270650816648,0.33376657589129943,0.6172207176005341
Ninja is using the Corsair K70 Rapidfire-> https://goo.gl/dGYzk5,neither,0.042052216473968264,0.37224288155871194,0.5857049019673197
Will you be playing any Mario party tournaments ?,neither,0.059292595514380125,0.3581533132184734,0.5825540912671464
fuck,offensive_language,0.34803241646388117,0.6519675835059184,3.0200377847433446e-11
Watching before class ! Good morning everyone,neither,0.037259318790070856,0.35929683237891946,0.6034438488310098
mid-air snipe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 5 minutes 26 seconds,neither,0.03599985952363826,0.3121482095471309,0.6518519309292309
"nutAyy Orlando Magic goin to the playoffs, @ me haterz nutBlink nutBlink twerkWTF",neither,0.03788914228888853,0.343288610125296,0.6188222475858156
!songname,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlast1 ninjaShield ninjaSplode,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
big ut,neither,0.022901846349492137,0.39932522093898243,0.5777729327115254
suop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi @ninja I follow you in every platform,neither,0.05044148547269926,0.36193917296925415,0.5876193415580465
bitch,offensive_language,1.8792072070478463e-06,0.9999981207927928,1.29077893950195e-29
Sickest clip ever,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@oneburstedme speak for yourself, I had sex last night....WITH A GIRL! lupoPOGGERS LUL",offensive_language,0.01831434801244535,0.5186172035824901,0.46306844840506456
LIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@brianajb Watching after my chemistry class lol,neither,0.02587714263452951,0.438029313734094,0.5360935436313765
@bitcoinbras I hope so haha,neither,0.0854037673671424,0.32912514502949214,0.5854710876033654
Sup @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fortnite XGAMES @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pin pon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
