text,top_class,hate_speech,offensive_language,neither
ye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OH NINJA,neither,0.045551730371242716,0.27262385067210176,0.6818244189566555
now,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
now,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES HES ON,neither,0.03620588343706691,0.3460353640299998,0.6177587525329333
probably soon,neither,0.037958461678662285,0.35574584162211315,0.6062956966992247
WOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ok ty,neither,0.03939779085134877,0.33131666921181135,0.6292855399368399
lmao,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Eyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GOOOOO,neither,0.03864835078748214,0.3440366229783383,0.6173150262341796
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@m0nster_w0lf ty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja wassup,neither,0.1934202855041632,0.1568865290150259,0.6496931854808108
Yo.,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
TableHere,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wassup ninja,neither,0.1934202855041632,0.1568865290150259,0.6496931854808108
im level 85 teir 96,neither,0.038633453195123214,0.3614937262673309,0.5998728205375459
What time is ninja coming,neither,0.051525183167130756,0.3416078353072954,0.606866981525574
hes here!,neither,0.11077572635811307,0.2776656126034686,0.6115586610384183
oh boy,neither,0.04768565599480007,0.25364348607606696,0.698670857929133
Hello mate,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BROKEN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYYYYYYYYYYYYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
