text,top_class,hate_speech,offensive_language,neither
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuggin lit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lets get hype!,neither,0.038084306730038764,0.35360992267084135,0.6083057705991198
ninjaTube ninjaTube ninjaTube ninjaTube ninjaTube,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets gooo,neither,0.03868305123800957,0.34344766577192837,0.6178692829900622
LETS GOOOOOOOO,neither,0.0381375099945381,0.3527069244228318,0.6091555655826302
dadddddyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GAME TIME ninjaHype ninjaHype ninjaHype,neither,0.036831986904325216,0.29642753231080715,0.6667404807848678
ninjaPog ninjaPog ninjaPog ninjaPog ninjaPog ninjaPog ninjaPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlast1 ninjaBlast2 ninjaBlast3 ninjaBlast3 ninjaStars ninjaBlood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
10 more moins ninjaS ninjaS ninjaS ninjaS ninjaS,neither,0.04231569523357918,0.31557843256808255,0.6421058721983383
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatDMG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Poooooogo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HEEEEEEEEEEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
When is he going to get on,neither,0.0438591127948012,0.42827603336559145,0.5278648538396072
now this is epic,neither,0.048572485549340357,0.3289541481858187,0.622473366264841
!Prime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Support the stream with a FREE SUBSCRIPTION! Link an Amazon Prime to your Twitch account - twitch.amazon.com/prime Check out this tutorial where Ninja shows how to subscribe to a stream using Twitch Prime! youtube.com/watch?v=pvyZLDs2yQo ninjaPrime ninjaPrime ninjaPrime,neither,0.05320751381205407,0.33853077004085724,0.6082617161470886
HIII,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
At iD Tech camps you can learn all about how games are made and start building your own game future this summer. Check it out: www.idtech.com/fortnite #ad,neither,0.07849295833611333,0.3389748549213327,0.5825321867425539
YAAA YEEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Courage JD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPog ninjaPog ninjaPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SENPIIIII,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OK REALLY A COUNTDOWN Kappa Kappa Kappa,neither,0.039433457548186446,0.3307113122838147,0.6298552301679989
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE FLOWIN WE JAMMIN,neither,0.039223644694440465,0.3342723839797987,0.6265039713257609
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPog ninjaPog ninjaPog ninjaPog ninjaPog ninjaPog ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
letss gettttt ittttt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaChug ninjaGold,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHHHH HYPEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THE EVENT JUST HAPPENED,neither,0.03465069198586514,0.3346397187584406,0.6307095892556943
COURAGE JAAAAY DEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriHard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BROOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPog ninjaPog ninjaToxic ninjaTube ninjaTube ninjaK ninjaHS ninjaGold ninjaDance ninjaDance ninjaDance ninjaDance,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LEGGGGOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LFGD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ALWAYS THOOMIN TriHard,neither,0.03557448528484342,0.4519132619047061,0.5125122528104504
TriHard 7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeet this meeet,neither,0.0393416744334776,0.3322691112752657,0.6283892142912568
The intellectual power that has a desire for somethingThe intellectual power that has a desire for somethingThe intellectual power that has a desire for somethingThe intellectual power that has a desire for somethingThe intellectual power that has a desire for somethingThe intellectual power that has a desire for somethingThe intellectual power that has a desire for somethingThe intellectual power that has a desire for somethingThe intellectual power that has a desire for somethingThe intellectu,neither,0.032981367680741565,0.33208693326945116,0.6349316990498073
HERE WE GO,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
cloakHYPERS cloakHYPERS cloakHYPERS cloakHYPERS cloakHYPERS cloakHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
in game!,neither,0.03835624717443969,0.2558510399200454,0.7057927129055149
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GOOOOO,neither,0.03864835078748214,0.3440366229783383,0.6173150262341796
HYPE TIME,neither,0.03799297869980471,0.35515999769107937,0.606847023609116
@Ninja vivPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja love you tyler,neither,0.051199245081279966,0.38625010756660866,0.5625506473521114
TriHard Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Let’s go baby,neither,0.021963102035268377,0.37880921321674255,0.599227684747989
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJAAAAAAAAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
