text,top_class,hate_speech,offensive_language,neither
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sketit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE BACK,neither,0.039166053543719236,0.33524985610846453,0.6255840903478163
ninjaBlast1 ninjaBlast2 ninjaBlast3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YYYYAYAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my mums tits are nerves,neither,0.04631063156125206,0.36094497236724626,0.5927443960715016
ninjaBlast1 ninjaBlast2 ninjaBlank ninjaSplode,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
he bacc,neither,0.046366429421143746,0.3279983143640371,0.6256352562148192
DADDYS BACK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ggfgh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thicc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What de heck,neither,0.04459635937945604,0.32668185565772345,0.6287217849628205
Yayy Ninja Back!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DADDDY!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEASE ITS OVER,neither,0.026249382382923667,0.3362554099892423,0.637495207627834
ninjaAww ninjaAww ninjaAww ninjaAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlast2 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaSplode,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!2hands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KappaHD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@greenie_tv -> There's more where that came from. [stop posting links] [warning],neither,0.03984865429238825,0.3377027330175899,0.6224486126900219
yas,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how is your partner chosen for the tourney?,neither,0.06397051022496356,0.2858982754175661,0.6501312143574702
reee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaGold improtRAGE improtRAGE improtRAGE improtRAGE improtRAGE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja i wanna play wit u,offensive_language,0.0438326510402004,0.5177154145316166,0.43845193442818303
hey ninja can we look at your profile stats?,neither,0.05893344272675778,0.33870920688894895,0.6023573503842933
Finally bro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
still in life,neither,0.03328689732115794,0.43580788125648695,0.5309052214223552
Dad is back ninjaPon ninjaPon ninjaPon,neither,0.05102245223002834,0.3263968946153304,0.6225806531546413
2 min delay. starting tourney,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nightbot thicker than a snicker,neither,0.03896525118373017,0.3386579962098789,0.6223767526063909
this chat is bombarded,neither,0.05021911897019718,0.32866242751473784,0.6211184535150651
ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Chikkennnnnnnnn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!bracket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
