text,top_class,hate_speech,offensive_language,neither
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waddup brother,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Zerox_reborn damn soz was on youtube glad its going good man , going great here",offensive_language,0.05643430710307903,0.6374977493832898,0.30606794351363115
NINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Top of the morning brother,neither,0.04600056444391421,0.18295220576690904,0.7710472297891767
Ninjaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 56 seconds,neither,0.03583218129919203,0.31126190531093073,0.6529059133898771
Ninjaaaaa!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ula ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyyyyy its gon start boizzzzzzzz,offensive_language,0.01216924732943377,0.5286639659222384,0.4591667867483278
Ulalala,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aiiiight!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nickmercsSHADES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KappaHD MiniK KappaHD MiniK KappaHD MiniK KappaHD MiniK KappaHD MiniK KappaHD MiniK KappaHD MiniK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How are you ninja?,neither,0.10259019431071963,0.3261962809720426,0.5712135247172379
gang,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
big boy ninja,neither,0.024279597198276704,0.3924698265161757,0.5832505762855476
how u doing today broski @Ninja,neither,0.038344387221849845,0.3134534421639526,0.6482021706141976
Hi everyone!,neither,0.032490659208996964,0.4485487193596734,0.5189606214313296
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hope you're having a great start to the week!,neither,0.1252432821202189,0.2050108001052651,0.6697459177745159
FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Aiiiight!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaWifey ninjaHype ninjaHype ninjaHype ninjaWifey ninjaHype ninjaWifey ninjaWifey ninjaHype ninjaWifey ninjaHype ninjaWifey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Keep up the hard work ninja!,offensive_language,0.029597333218231502,0.5369245290312967,0.4334781377504716
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what are your guys opinion on MGK rap on enimem,neither,0.09265264078086544,0.304145935743839,0.6032014234752955
selam çukulatam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jjnj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i think its fireeeeeeeeee,neither,0.030528372519889192,0.3183866620709692,0.6510849654091415
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Father mikeliveButthead mikeliveBeavis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
music always on point!,neither,0.03461753479326261,0.40387001826067576,0.5615124469460616
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaWifey ninjaHype ninjaWifey ninjaHype ninjaWifey ninjaHype ninjaWifey ninjaHype ninjaWifey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 1 minute 53 seconds,neither,0.03607304994968314,0.3125350593285902,0.6513918907217265
Morning Ninjaaaaa x,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
go ninja!!!,neither,0.040893462716063485,0.3353768039856035,0.623729733298333
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yessssssssssssssssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiiiiiiiiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
notification squaaaaaad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
https://clips.twitch.tv/CourteousUnusualPoultryDeIlluminati,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
start the stream with a win!,neither,0.029338670296053648,0.3484536068829429,0.6222077228210036
ninjaH ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
go ninja!,neither,0.040893462716063485,0.3353768039856035,0.623729733298333
ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TableHere,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
them good vibes good vibes,neither,0.04590849224514381,0.3264920186453157,0.6275994891095404
ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mikeliveQuack mikeliveQuack mikeliveQuack,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
much live from asia!,neither,0.04068375182057124,0.3140578885988668,0.645258359580562
Good Morning Team NINJA !!!!,neither,0.046015447542289006,0.20778820802423295,0.746196344433478
ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon ninjaPonPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaWifey ninjaWifey ninjaWifey ninjaWifey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
