text,top_class,hate_speech,offensive_language,neither
is fortnite terrible on mac,neither,0.04405544211240785,0.340412444135149,0.6155321137524432
here we go,neither,0.13156755280784707,0.2765461283225309,0.5918863188696221
And hes up,neither,0.03493200232470494,0.3423925125853138,0.6226754850899813
yyyyyeeeeeeeeeeeettttttttttt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello there,neither,0.03937036753510788,0.27621722592919734,0.6844124065356949
First,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Let’s go,neither,0.01806316484133749,0.39391011985298136,0.5880267153056813
Ayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hola,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh hi,neither,0.04645180976672622,0.26453612080258093,0.689012069430693
gg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeahhhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Heeeey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey@,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yum,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Finally,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How do I subscribe,neither,0.04229663383404011,0.32939810368937084,0.6283052624765891
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wassupppp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hih,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!digital vibrance,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Omg h,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
